timestamp,total_called_mw,avg_price_eur_mwh
2024-01-09 18:00:00,100.0,149.0
2024-01-09 18:15:00,100.0,149.0
2024-01-09 19:00:00,130.0,160.89769230769232
2024-01-09 19:15:00,130.0,160.8823076923077
2024-01-09 19:30:00,130.0,160.8746153846154
2024-01-09 19:45:00,100.0,159.02700000000002
2024-01-09 20:00:00,144.0,142.824375
2024-01-09 20:15:00,100.0,140.52349999999998
2024-01-09 20:30:00,124.0,141.7315322580645
2024-01-09 20:45:00,124.0,141.80008064516127
2024-01-09 21:00:00,80.0,124.56637500000002
2024-01-09 21:15:00,80.0,124.56637500000002
2024-01-09 21:30:00,80.0,124.56637500000002
2024-01-09 21:45:00,80.0,124.56637500000002
2024-01-09 22:00:00,91.0,122.47637362637363
2024-01-09 22:15:00,91.0,122.47637362637363
2024-01-09 22:30:00,91.0,122.47637362637363
2024-01-09 22:45:00,91.0,122.47637362637363
2024-01-09 23:00:00,80.0,119.443875
2024-01-09 23:15:00,80.0,119.443875
2024-01-09 23:30:00,80.0,119.443875
2024-01-09 23:45:00,80.0,119.318875
2024-01-10 00:00:00,70.0,105.12857142857143
2024-01-10 00:15:00,70.0,105.12857142857143
2024-01-10 00:30:00,70.0,105.12857142857143
2024-01-10 00:45:00,70.0,105.12857142857143
2024-01-10 01:00:00,85.0,107.32352941176471
2024-01-10 01:15:00,85.0,107.32352941176471
2024-01-10 01:30:00,85.0,107.07058823529412
2024-01-10 01:45:00,85.0,107.07058823529412
2024-01-10 02:00:00,40.0,96.0
2024-01-10 02:15:00,40.0,96.0
2024-01-10 02:30:00,40.0,96.0
2024-01-10 02:45:00,40.0,96.0
2024-01-10 03:00:00,50.0,95.0
2024-01-10 03:15:00,50.0,95.0
2024-01-10 03:30:00,50.0,95.0
2024-01-10 06:30:00,50.0,118.08
2024-01-10 06:45:00,96.0,122.59479166666667
2024-01-10 07:00:00,96.0,140.259375
2024-01-10 07:15:00,96.0,140.1884375
2024-01-10 07:30:00,150.0,146.33393333333333
2024-01-10 07:45:00,150.0,146.33393333333333
2024-01-10 08:15:00,98.0,153.05724489795918
2024-01-10 08:30:00,199.0,166.55231155778893
2024-01-10 08:45:00,199.0,165.3010552763819
2024-01-10 09:00:00,150.0,183.227
2024-01-10 09:15:00,150.0,181.847
2024-01-10 09:30:00,143.0,168.98041958041958
2024-01-10 09:45:00,200.0,181.59575
2024-01-10 10:00:00,196.0,222.8989795918367
2024-01-10 10:15:00,196.0,222.94489795918366
2024-01-10 10:30:00,206.0,215.88446601941746
2024-01-10 10:45:00,196.0,208.6081632653061
2024-01-10 11:00:00,215.0,159.17209302325583
2024-01-10 11:15:00,135.0,153.42222222222222
2024-01-10 11:30:00,135.0,153.42222222222222
2024-01-10 11:45:00,135.0,153.42222222222222
2024-01-10 12:00:00,295.0,142.01694915254237
2024-01-10 12:15:00,351.0,144.93276353276354
2024-01-10 12:30:00,405.0,147.5698765432099
2024-01-10 12:45:00,400.0,147.347
2024-01-10 13:00:00,200.0,145.9474
2024-01-10 13:15:00,180.0,144.67722222222224
2024-01-10 13:30:00,180.0,144.6638888888889
2024-01-10 13:45:00,180.0,144.66655555555556
2024-01-10 14:00:00,150.0,133.73333333333332
2024-01-10 14:15:00,120.0,132.33333333333334
2024-01-10 14:30:00,120.0,132.33333333333334
2024-01-10 14:45:00,150.0,133.73333333333332
2024-01-10 15:00:00,182.0,152.16153846153847
2024-01-10 15:15:00,182.0,152.16153846153847
2024-01-10 15:30:00,182.0,152.16153846153847
2024-01-10 15:45:00,182.0,152.16153846153847
2024-01-10 16:00:00,140.0,179.71
2024-01-10 16:15:00,89.0,172.40112359550562
2024-01-10 16:30:00,92.0,175.84673913043477
2024-01-10 16:45:00,91.0,181.20000000000002
2024-01-10 17:00:00,130.0,395.87307692307695
2024-01-10 17:15:00,145.0,477.92758620689654
2024-01-10 17:30:00,167.0,574.8203592814372
2024-01-10 17:45:00,178.0,578.0926966292135
2024-01-10 18:00:00,219.0,1163.1849315068494
2024-01-10 18:15:00,215.0,1108.5604651162791
2024-01-10 18:30:00,193.0,604.7668393782384
2024-01-10 18:45:00,183.0,571.379781420765
2024-01-10 19:00:00,79.0,189.20253164556962
2024-01-10 19:15:00,94.0,190.23936170212767
2024-01-10 19:30:00,94.0,187.4255319148936
2024-01-10 19:45:00,50.0,181.16
2024-01-10 20:30:00,50.0,130.0
2024-01-10 20:45:00,50.0,130.0
2024-01-10 21:00:00,46.0,134.85478260869564
2024-01-10 21:15:00,46.0,134.85478260869564
2024-01-10 21:30:00,71.0,141.3143661971831
2024-01-10 21:45:00,75.0,139.388
2024-01-10 22:00:00,72.0,129.39583333333334
2024-01-10 22:15:00,77.0,129.38311688311688
2024-01-10 22:30:00,67.0,129.11194029850745
2024-01-10 22:45:00,77.0,129.2077922077922
2024-01-10 23:00:00,77.0,122.23376623376623
2024-01-10 23:15:00,80.0,120.46875
2024-01-10 23:30:00,80.0,121.89375
2024-01-10 23:45:00,80.0,119.7375
2024-01-11 00:00:00,81.0,112.13333333333333
2024-01-11 00:15:00,81.0,111.39259259259258
2024-01-11 00:30:00,81.0,112.13333333333333
2024-01-11 00:45:00,40.0,106.00999999999999
2024-01-11 02:30:00,40.0,78.72125
2024-01-11 02:45:00,40.0,78.72
2024-01-11 03:00:00,40.0,78.19874999999999
2024-01-11 03:15:00,40.0,78.19874999999999
2024-01-11 03:30:00,40.0,78.19874999999999
2024-01-11 03:45:00,40.0,78.19874999999999
2024-01-11 04:00:00,39.0,80.6923076923077
2024-01-11 04:15:00,39.0,80.7
2024-01-11 04:30:00,39.0,80.69615384615385
2024-01-11 04:45:00,39.0,80.70769230769231
2024-01-11 05:00:00,42.0,80.72642857142857
2024-01-11 05:15:00,42.0,80.71690476190477
2024-01-11 05:30:00,42.0,80.71571428571428
2024-01-11 05:45:00,42.0,80.7252380952381
2024-01-11 06:30:00,45.0,89.8
2024-01-11 06:45:00,45.0,89.8
2024-01-11 08:45:00,50.0,152.66
2024-01-11 09:00:00,64.0,133.34375
2024-01-11 09:15:00,64.0,133.34375
2024-01-11 09:30:00,64.0,133.34375
2024-01-11 09:45:00,64.0,133.34375
2024-01-11 10:00:00,114.0,122.80701754385964
2024-01-11 10:15:00,114.0,122.80701754385964
2024-01-11 10:30:00,114.0,122.80701754385964
2024-01-11 10:45:00,150.0,123.76333333333334
2024-01-11 11:00:00,200.0,118.38
2024-01-11 11:15:00,200.0,118.38
2024-01-11 11:30:00,264.0,119.78787878787878
2024-01-11 11:45:00,264.0,119.78787878787878
2024-01-11 12:00:00,150.0,114.392
2024-01-11 12:15:00,150.0,114.392
2024-01-11 12:30:00,250.0,116.8968
2024-01-11 12:45:00,250.0,116.8968
2024-01-11 13:00:00,150.0,116.65133333333334
2024-01-11 13:15:00,150.0,116.65133333333334
2024-01-11 13:30:00,220.0,118.0190909090909
2024-01-11 13:45:00,220.0,118.0190909090909
2024-01-11 14:00:00,100.0,122.05
2024-01-11 14:15:00,100.0,122.05
2024-01-11 14:30:00,50.0,119.02
2024-01-11 14:45:00,50.0,119.02
2024-01-11 15:00:00,120.0,135.99666666666667
2024-01-11 15:15:00,59.0,133.61186440677966
2024-01-11 15:30:00,59.0,133.61186440677966
2024-01-11 15:45:00,59.0,133.61186440677966
2024-01-11 16:00:00,50.0,125.0
2024-01-11 16:15:00,50.0,125.0
2024-01-12 00:30:00,50.0,105.0676
2024-01-12 00:45:00,50.0,105.0676
2024-01-12 01:00:00,36.0,101.15555555555557
2024-01-12 01:15:00,36.0,101.15555555555557
2024-01-12 01:30:00,36.0,101.15555555555557
2024-01-12 01:45:00,36.0,101.15555555555557
2024-01-12 02:00:00,36.0,100.95555555555555
2024-01-12 02:15:00,36.0,100.95555555555555
2024-01-12 02:30:00,36.0,100.95555555555555
2024-01-12 02:45:00,36.0,100.95555555555555
2024-01-12 03:00:00,36.0,99.53916666666667
2024-01-12 03:15:00,36.0,99.53916666666667
2024-01-12 03:30:00,36.0,99.53916666666667
2024-01-12 03:45:00,36.0,99.53916666666667
2024-01-12 04:00:00,36.0,100.09555555555555
2024-01-12 04:15:00,36.0,100.09555555555555
2024-01-12 04:30:00,36.0,100.09555555555555
2024-01-12 04:45:00,36.0,100.09555555555555
2024-01-12 05:00:00,36.0,102.18194444444445
2024-01-12 05:15:00,36.0,102.18194444444445
2024-01-12 05:30:00,36.0,102.18194444444445
2024-01-12 05:45:00,36.0,102.18194444444445
2024-01-12 06:00:00,33.0,113.87212121212121
2024-01-12 06:15:00,33.0,113.87212121212121
2024-01-12 09:15:00,50.0,133.8
2024-01-12 09:30:00,100.0,137.1
2024-01-12 09:45:00,100.0,135.8
2024-01-12 10:00:00,151.0,136.34370860927154
2024-01-12 10:15:00,151.0,136.34370860927154
2024-01-12 10:30:00,150.0,133.12533333333332
2024-01-12 10:45:00,250.0,140.11120000000003
2024-01-12 11:00:00,258.0,123.06472868217054
2024-01-12 11:15:00,253.0,123.28339920948616
2024-01-12 11:30:00,195.0,121.95897435897436
2024-01-12 11:45:00,200.0,122.085
2024-01-12 12:00:00,185.0,118.80756756756757
2024-01-12 12:15:00,195.0,118.98666666666668
2024-01-12 12:30:00,195.0,118.98666666666668
2024-01-12 12:45:00,195.0,118.98666666666668
2024-01-12 13:00:00,202.0,114.95841584158416
2024-01-12 13:15:00,202.0,114.95841584158416
2024-01-12 13:30:00,257.0,116.70077821011672
2024-01-12 13:45:00,257.0,116.70077821011672
2024-01-12 14:00:00,249.0,115.99911646586345
2024-01-12 14:15:00,158.0,113.85113924050633
2024-01-12 14:30:00,158.0,113.85113924050633
2024-01-12 14:45:00,98.0,111.67836734693877
2024-01-12 15:00:00,84.0,116.36785714285713
2024-01-12 15:15:00,50.0,114.73
2024-01-12 15:30:00,49.0,114.7938775510204
2024-01-12 15:45:00,79.0,116.39113924050632
2024-01-12 16:00:00,90.0,117.76333333333334
2024-01-12 16:15:00,55.0,116.9090909090909
2024-01-12 17:00:00,43.0,133.47906976744187
2024-01-12 17:15:00,101.0,138.25346534653465
2024-01-12 17:30:00,56.0,135.52857142857144
2024-01-12 17:45:00,48.0,134.82500000000002
2024-01-12 18:00:00,101.0,153.36980198019802
2024-01-12 18:15:00,96.0,150.0609375
2024-01-12 18:30:00,69.0,142.60652173913044
2024-01-12 18:45:00,54.0,137.0388888888889
2024-01-12 20:00:00,100.0,100.0
2024-01-12 20:15:00,45.0,124.50466666666667
2024-01-12 21:30:00,18.0,107.94999999999999
2024-01-12 21:45:00,18.0,107.94999999999999
2024-01-12 22:00:00,150.0,111.87533333333333
2024-01-12 22:15:00,150.0,111.87533333333333
2024-01-12 22:30:00,150.0,111.87533333333333
2024-01-12 22:45:00,150.0,111.87533333333333
2024-01-12 23:00:00,96.0,107.59177083333334
2024-01-12 23:15:00,96.0,107.59177083333334
2024-01-12 23:30:00,96.0,107.59177083333334
2024-01-12 23:45:00,96.0,107.59177083333334
2024-01-13 00:00:00,108.0,109.30555555555556
2024-01-13 00:15:00,108.0,109.30555555555556
2024-01-13 00:30:00,108.0,109.30555555555556
2024-01-13 00:45:00,108.0,109.30555555555556
2024-01-13 01:00:00,103.0,104.65873786407768
2024-01-13 01:15:00,103.0,104.65873786407768
2024-01-13 01:30:00,103.0,104.65873786407768
2024-01-13 01:45:00,103.0,104.65873786407768
2024-01-13 02:00:00,100.0,103.45649999999999
2024-01-13 02:15:00,100.0,103.45649999999999
2024-01-13 02:30:00,100.0,103.45649999999999
2024-01-13 02:45:00,50.0,101.613
2024-01-13 03:00:00,50.0,102.62
2024-01-13 03:15:00,50.0,102.62
2024-01-13 03:30:00,115.0,75.49826086956521
2024-01-13 03:45:00,115.0,75.49826086956521
2024-01-13 04:00:00,80.0,76.16125000000001
2024-01-13 04:15:00,80.0,76.16125000000001
2024-01-13 04:30:00,80.0,76.16125000000001
2024-01-13 04:45:00,60.0,77.04833333333335
2024-01-13 05:00:00,55.0,77.96272727272726
2024-01-13 05:15:00,55.0,77.96272727272726
2024-01-13 05:30:00,75.0,77.106
2024-01-13 05:45:00,115.0,75.53869565217391
2024-01-13 06:00:00,115.0,76.33304347826086
2024-01-13 06:15:00,115.0,76.33304347826086
2024-01-13 06:30:00,115.0,76.33304347826086
2024-01-13 06:45:00,115.0,76.33304347826086
2024-01-13 07:00:00,70.0,78.12142857142857
2024-01-13 07:15:00,70.0,78.12142857142857
2024-01-13 07:30:00,115.0,76.3695652173913
2024-01-13 07:45:00,115.0,76.3695652173913
2024-01-13 08:00:00,50.0,80.148
2024-01-13 08:15:00,50.0,80.148
2024-01-13 08:30:00,50.0,80.148
2024-01-13 08:45:00,50.0,80.148
2024-01-13 09:00:00,64.0,86.6
2024-01-13 09:15:00,64.0,86.6
2024-01-13 09:45:00,108.0,109.31388888888888
2024-01-13 10:00:00,95.0,126.27210526315788
2024-01-13 10:15:00,148.0,131.0429054054054
2024-01-13 10:30:00,180.0,133.035
2024-01-13 10:45:00,184.0,133.26902173913044
2024-01-13 11:00:00,150.0,132.58666666666667
2024-01-13 11:15:00,150.0,132.58666666666667
2024-01-13 11:30:00,178.0,135.10898876404497
2024-01-13 11:45:00,178.0,135.10898876404497
2024-01-13 12:00:00,173.0,130.88092485549134
2024-01-13 12:15:00,173.0,130.88092485549134
2024-01-13 12:30:00,173.0,130.95606936416186
2024-01-13 12:45:00,173.0,130.95606936416186
2024-01-13 13:00:00,177.0,123.5864406779661
2024-01-13 13:15:00,150.0,122.78399999999999
2024-01-13 13:30:00,154.0,120.93116883116885
2024-01-13 13:45:00,100.0,118.75399999999999
2024-01-13 14:00:00,800.0,141.803375
2024-01-13 14:15:00,800.0,141.803375
2024-01-13 14:30:00,800.0,142.380875
2024-01-13 14:45:00,828.0,144.09565217391304
2024-01-13 15:00:00,820.0,153.51231707317075
2024-01-13 15:15:00,820.0,152.93323170731708
2024-01-13 15:30:00,800.0,152.658875
2024-01-13 15:45:00,770.0,151.53259740259742
2024-01-13 16:00:00,570.0,160.26649122807015
2024-01-13 16:15:00,570.0,160.30854385964912
2024-01-13 16:30:00,495.0,157.37272727272727
2024-01-13 16:45:00,496.0,157.37600806451613
2024-01-13 17:00:00,562.0,159.51548042704627
2024-01-13 17:15:00,432.0,153.22152777777777
2024-01-13 17:30:00,430.0,153.89883720930231
2024-01-13 17:45:00,510.0,158.41117647058823
2024-01-13 18:00:00,500.0,151.4954
2024-01-13 18:15:00,571.0,154.0460595446585
2024-01-13 18:30:00,600.0,155.223
2024-01-13 18:45:00,600.0,155.19466666666668
2024-01-13 19:00:00,550.0,157.01654545454548
2024-01-13 19:15:00,495.0,153.89050505050506
2024-01-13 19:30:00,516.0,146.93217054263565
2024-01-13 19:45:00,479.0,146.54363256784967
2024-01-13 20:00:00,500.0,149.2985
2024-01-13 20:15:00,566.0,150.9757067137809
2024-01-13 20:30:00,500.0,148.6745
2024-01-13 20:45:00,500.0,148.5595
2024-01-13 21:00:00,462.0,131.87045454545455
2024-01-13 21:15:00,556.0,135.75026978417264
2024-01-13 21:30:00,560.0,135.85289285714285
2024-01-13 21:45:00,469.0,131.9768656716418
2024-01-13 22:00:00,498.0,130.5508032128514
2024-01-13 22:15:00,499.0,130.54068136272545
2024-01-13 22:30:00,500.0,130.46252
2024-01-13 22:45:00,500.0,130.42848
2024-01-13 23:00:00,497.0,130.68289738430585
2024-01-13 23:15:00,498.0,130.67048192771085
2024-01-13 23:30:00,504.0,130.7170634920635
2024-01-13 23:45:00,505.0,130.6918811881188
2024-01-14 06:30:00,86.0,80.3
2024-01-14 06:45:00,86.0,80.3
2024-01-14 07:00:00,86.0,80.3
2024-01-14 07:15:00,86.0,80.3
2024-01-14 09:30:00,84.0,109.62380952380951
2024-01-14 09:45:00,84.0,109.62380952380951
2024-01-14 10:00:00,69.0,113.44507246376811
2024-01-14 10:15:00,69.0,113.44507246376811
2024-01-14 10:30:00,86.0,114.44430232558139
2024-01-14 10:45:00,86.0,114.44430232558139
2024-01-14 11:00:00,115.0,114.26521739130435
2024-01-14 11:15:00,115.0,114.26521739130435
2024-01-14 11:30:00,115.0,114.26521739130435
2024-01-14 11:45:00,115.0,114.26521739130435
2024-01-14 12:00:00,152.0,114.56907894736842
2024-01-14 12:15:00,152.0,114.56907894736842
2024-01-14 12:30:00,152.0,114.63815789473684
2024-01-14 12:45:00,152.0,114.63815789473684
2024-01-14 13:00:00,135.0,115.03777777777778
2024-01-14 13:15:00,135.0,115.03777777777778
2024-01-14 13:30:00,135.0,115.03777777777778
2024-01-14 13:45:00,135.0,115.03777777777778
2024-01-14 14:00:00,150.0,113.76733333333333
2024-01-14 14:15:00,150.0,113.76066666666665
2024-01-14 14:30:00,150.0,113.76066666666665
2024-01-14 14:45:00,150.0,113.76066666666665
2024-01-14 15:00:00,157.0,115.40828025477705
2024-01-14 15:15:00,157.0,115.40828025477705
2024-01-14 15:30:00,95.0,113.04315789473685
2024-01-14 19:30:00,86.0,87.3
2024-01-14 19:45:00,86.0,87.3
2024-01-14 20:30:00,80.0,78.1625
2024-01-14 20:45:00,80.0,78.1625
2024-01-14 21:00:00,128.0,79.3953125
2024-01-14 21:15:00,128.0,79.3953125
2024-01-14 21:30:00,128.0,79.3953125
2024-01-14 21:45:00,140.0,79.01
2024-01-14 22:00:00,140.0,73.55785714285715
2024-01-14 22:15:00,140.0,73.55785714285715
2024-01-14 22:30:00,54.0,76.4
2024-01-14 22:45:00,140.0,73.55785714285715
2024-01-14 23:00:00,121.0,70.81694214876033
2024-01-14 23:15:00,120.0,70.83266666666667
2024-01-14 23:30:00,121.0,70.81694214876033
2024-01-14 23:45:00,160.0,69.59125
2024-01-15 00:00:00,160.0,76.96875
2024-01-15 00:15:00,120.0,79.13100000000001
2024-01-15 00:30:00,120.0,79.13100000000001
2024-01-15 00:45:00,154.0,77.22987012987012
2024-01-15 01:00:00,150.0,76.58126666666666
2024-01-15 01:15:00,191.0,74.58324607329843
2024-01-15 01:30:00,191.0,74.58324607329843
2024-01-15 01:45:00,121.0,78.4198347107438
2024-01-15 02:00:00,111.0,79.05225225225225
2024-01-15 02:15:00,74.0,81.61621621621622
2024-01-15 02:30:00,74.0,81.61621621621622
2024-01-15 02:45:00,74.0,81.61621621621622
2024-01-15 03:00:00,72.0,70.725
2024-01-15 03:15:00,70.0,70.76857142857143
2024-01-15 03:30:00,70.0,70.76857142857143
2024-01-15 03:45:00,97.0,69.99175257731959
2024-01-15 04:00:00,85.0,67.28941176470589
2024-01-15 04:15:00,100.0,65.396
2024-01-15 04:30:00,120.0,64.35916666666667
2024-01-15 04:45:00,60.0,66.51833333333333
2024-01-15 05:00:00,50.0,72.236
2024-01-15 05:15:00,97.0,68.95773195876288
2024-01-15 05:30:00,124.0,68.02258064516128
2024-01-15 05:45:00,100.0,69.332
2024-01-15 06:00:00,160.0,81.082375
2024-01-15 06:15:00,160.0,81.082375
2024-01-15 06:30:00,160.0,81.082375
2024-01-15 06:45:00,160.0,81.082375
2024-01-15 07:00:00,164.0,83.87682926829268
2024-01-15 07:15:00,164.0,83.88292682926829
2024-01-15 07:30:00,164.0,83.87987804878048
2024-01-15 07:45:00,164.0,83.87682926829268
2024-01-15 08:00:00,125.0,87.126
2024-01-15 08:15:00,125.0,87.126
2024-01-15 08:30:00,65.0,89.02692307692308
2024-01-15 08:45:00,65.0,89.02692307692308
2024-01-15 10:00:00,60.0,119.33333333333333
2024-01-15 10:15:00,60.0,119.33333333333333
2024-01-15 10:30:00,110.0,121.67727272727272
2024-01-15 10:45:00,110.0,121.67727272727272
2024-01-15 11:00:00,80.0,119.25
2024-01-15 11:15:00,85.0,119.2235294117647
2024-01-15 11:30:00,85.0,119.19588235294117
2024-01-15 11:45:00,85.0,119.19588235294117
2024-01-15 12:00:00,120.0,121.12333333333332
2024-01-15 12:15:00,123.0,120.96747967479675
2024-01-15 12:30:00,148.0,121.88175675675676
2024-01-15 12:45:00,150.0,121.91666666666667
2024-01-15 13:00:00,80.0,120.16875
2024-01-15 13:15:00,27.0,119.74074074074075
2024-01-15 13:30:00,67.0,119.8955223880597
2024-01-15 13:45:00,67.0,119.8955223880597
2024-01-15 14:00:00,301.0,124.1843853820598
2024-01-15 14:15:00,301.0,124.1843853820598
2024-01-15 14:30:00,301.0,124.1843853820598
2024-01-15 14:45:00,292.0,124.09760273972603
2024-01-15 15:00:00,30.0,117.99666666666667
2024-01-15 15:15:00,30.0,117.99666666666667
2024-01-15 15:30:00,30.0,117.99666666666667
2024-01-15 15:45:00,30.0,117.99666666666667
2024-01-15 17:15:00,40.0,88.95
2024-01-15 17:30:00,40.0,88.95
2024-01-15 17:45:00,40.0,88.95
2024-01-15 19:45:00,51.0,88.73529411764706
2024-01-15 20:00:00,50.0,119.6
2024-01-15 20:15:00,50.0,119.6
2024-01-15 20:30:00,50.0,119.6
2024-01-15 21:15:00,60.0,85.44083333333333
2024-01-15 21:30:00,50.0,86.04
2024-01-15 21:45:00,50.0,86.04
2024-01-15 22:00:00,60.0,82.52816666666668
2024-01-15 22:15:00,60.0,82.52616666666667
2024-01-15 22:30:00,62.0,82.42338709677419
2024-01-15 22:45:00,62.0,82.42338709677419
2024-01-15 23:00:00,67.0,74.67164179104478
2024-01-15 23:15:00,89.0,74.0
2024-01-15 23:30:00,32.0,75.9078125
2024-01-15 23:45:00,119.0,72.65546218487395
2024-01-16 00:00:00,86.0,69.46511627906976
2024-01-16 00:15:00,86.0,69.46511627906976
2024-01-16 01:00:00,40.0,79.0
2024-01-16 01:15:00,100.0,74.02
2024-01-16 01:30:00,110.0,73.27272727272727
2024-01-16 01:45:00,138.0,72.40579710144928
2024-01-16 02:00:00,130.0,67.56461538461538
2024-01-16 02:15:00,95.0,68.52631578947368
2024-01-16 02:30:00,50.0,69.0
2024-01-16 03:15:00,90.0,61.73666666666667
2024-01-16 03:30:00,90.0,61.73666666666667
2024-01-16 03:45:00,90.0,61.73666666666667
2024-01-16 04:00:00,85.0,75.55882352941177
2024-01-16 04:15:00,85.0,75.55882352941177
2024-01-16 04:30:00,85.0,75.55882352941177
2024-01-16 04:45:00,85.0,75.55882352941177
2024-01-16 05:15:00,52.0,77.26923076923077
2024-01-16 05:30:00,52.0,77.26923076923077
2024-01-16 05:45:00,52.0,77.26923076923077
2024-01-16 08:15:00,38.0,149.29736842105262
2024-01-16 08:30:00,58.0,152.12586206896552
2024-01-16 08:45:00,65.0,152.97384615384615
2024-01-16 09:00:00,67.0,147.83283582089553
2024-01-16 09:15:00,67.0,147.83283582089553
2024-01-16 09:30:00,67.0,147.83283582089553
2024-01-16 10:15:00,45.0,106.19111111111111
2024-01-16 10:30:00,45.0,106.19111111111111
2024-01-16 10:45:00,45.0,106.19111111111111
2024-01-16 11:00:00,20.0,106.0
2024-01-16 11:15:00,20.0,106.0
2024-01-16 11:30:00,80.0,103.5
2024-01-16 11:45:00,80.0,103.5
2024-01-16 12:00:00,149.0,88.16107382550335
2024-01-16 12:15:00,149.0,88.16107382550335
2024-01-16 12:30:00,149.0,88.16107382550335
2024-01-16 12:45:00,199.0,86.12060301507537
2024-01-16 13:00:00,214.0,79.51869158878505
2024-01-16 13:15:00,300.0,77.31636666666667
2024-01-16 13:30:00,300.0,77.275
2024-01-16 13:45:00,300.0,77.275
2024-01-16 14:00:00,250.0,80.627
2024-01-16 14:15:00,250.0,80.627
2024-01-16 14:30:00,250.0,80.627
2024-01-16 14:45:00,250.0,80.627
2024-01-16 15:00:00,198.0,83.56717171717172
2024-01-16 15:15:00,198.0,83.56717171717172
2024-01-16 15:30:00,198.0,83.56717171717172
2024-01-16 15:45:00,198.0,83.56717171717172
2024-01-16 16:00:00,80.0,95.4
2024-01-16 16:15:00,80.0,95.4
2024-01-16 16:30:00,80.0,95.4
2024-01-16 21:15:00,70.0,74.31428571428572
2024-01-16 21:30:00,70.0,73.68914285714285
2024-01-16 21:45:00,107.0,71.45093457943925
2024-01-16 22:00:00,70.0,74.1
2024-01-16 22:15:00,70.0,73.74900000000001
2024-01-16 22:30:00,85.0,72.63823529411765
2024-01-16 22:45:00,110.0,71.35681818181818
2024-01-16 23:00:00,85.0,71.18352941176471
2024-01-16 23:15:00,85.0,71.2835294117647
2024-01-16 23:30:00,85.0,71.18352941176471
2024-01-16 23:45:00,85.0,71.16588235294118
2024-01-17 00:00:00,86.0,69.46511627906976
2024-01-17 00:15:00,86.0,69.46511627906976
2024-01-17 01:30:00,105.0,108.61904761904762
2024-01-17 01:45:00,105.0,108.61904761904762
2024-01-17 02:00:00,84.0,109.20238095238095
2024-01-17 02:15:00,85.0,109.23529411764706
2024-01-17 02:30:00,85.0,109.23529411764706
2024-01-17 02:45:00,45.0,106.77777777777777
2024-01-17 09:15:00,46.0,119.0
2024-01-17 09:30:00,46.0,119.0
2024-01-17 09:45:00,46.0,119.0
2024-01-17 10:00:00,61.0,118.75409836065573
2024-01-17 10:15:00,103.0,121.00970873786407
2024-01-17 10:30:00,103.0,121.00970873786407
2024-01-17 10:45:00,103.0,121.00970873786407
2024-01-17 11:00:00,100.0,124.661
2024-01-17 13:45:00,40.0,100.0
2024-01-17 14:00:00,67.0,93.23880597014926
2024-01-17 14:15:00,92.0,91.81521739130434
2024-01-17 14:30:00,133.0,88.83458646616542
2024-01-17 14:45:00,72.0,89.54166666666667
2024-01-17 15:00:00,71.0,98.67183098591549
2024-01-17 15:15:00,113.0,97.30707964601771
2024-01-17 15:30:00,113.0,97.30707964601771
2024-01-17 15:45:00,113.0,97.30707964601771
2024-01-17 16:00:00,126.0,97.25
2024-01-17 16:15:00,60.0,98.99666666666667
2024-01-17 17:00:00,42.0,132.1104761904762
2024-01-17 17:15:00,62.0,133.8490322580645
2024-01-17 17:30:00,62.0,133.8490322580645
2024-01-17 17:45:00,31.0,131.75225806451613
2024-01-17 18:00:00,50.0,120.0
2024-01-17 18:15:00,50.0,120.0
2024-01-17 18:30:00,50.0,120.0
2024-01-17 19:15:00,40.0,100.0
2024-01-17 19:30:00,40.0,100.0
2024-01-17 19:45:00,40.0,100.0
2024-01-17 20:00:00,41.0,85.76487804878047
2024-01-17 20:15:00,41.0,85.76487804878047
2024-01-17 20:30:00,41.0,85.76487804878047
2024-01-17 20:45:00,41.0,85.76487804878047
2024-01-17 21:00:00,50.0,90.0
2024-01-17 21:15:00,91.0,83.83054945054946
2024-01-17 21:30:00,116.0,78.26362068965517
2024-01-17 21:45:00,96.0,75.81854166666666
2024-01-17 22:00:00,122.0,71.07442622950819
2024-01-17 22:15:00,122.0,71.07442622950819
2024-01-17 22:30:00,122.0,71.07442622950819
2024-01-17 22:45:00,167.0,70.2459880239521
2024-01-17 23:00:00,100.0,68.6956
2024-01-17 23:15:00,40.0,70.0
2024-01-17 23:30:00,40.0,70.0
2024-01-17 23:45:00,40.0,70.0
2024-01-18 00:00:00,46.0,69.0
2024-01-18 00:15:00,98.0,66.7673469387755
2024-01-18 00:30:00,98.0,66.7673469387755
2024-01-18 00:45:00,86.0,67.13953488372093
2024-01-18 01:00:00,86.0,67.13953488372093
2024-01-18 01:15:00,86.0,67.13953488372093
2024-01-18 01:30:00,86.0,67.13953488372093
2024-01-18 01:45:00,86.0,67.13953488372093
2024-01-18 02:00:00,66.0,67.78787878787878
2024-01-18 02:15:00,86.0,67.13953488372093
2024-01-18 02:30:00,66.0,67.78787878787878
2024-01-18 02:45:00,66.0,67.78787878787878
2024-01-18 03:00:00,67.0,69.31343283582089
2024-01-18 03:15:00,106.0,67.67924528301887
2024-01-18 03:30:00,94.0,67.38297872340425
2024-01-18 03:45:00,106.0,66.73584905660377
2024-01-18 04:00:00,96.0,66.91666666666667
2024-01-18 04:15:00,96.0,66.91666666666667
2024-01-18 04:30:00,96.0,66.91666666666667
2024-01-18 04:45:00,96.0,66.91666666666667
